2025-07-06 15:57:42 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 223.5, 風向: 西南
2025-07-06 15:57:43 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 223.5, 風向: 西南
2025-07-06 15:58:13 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 179.3, 風向: 南
2025-07-06 15:58:14 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 179.3, 風向: 南
2025-07-06 15:58:44 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 96.6, 風向: 東
2025-07-06 15:58:45 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 96.6, 風向: 東
2025-07-06 15:59:16 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 289.1, 風向: 西北西
2025-07-06 15:59:16 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 289.1, 風向: 西北西
2025-07-06 15:59:47 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 246.8, 風向: 西南西
2025-07-06 15:59:47 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 246.8, 風向: 西南西
2025-07-06 16:00:18 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 337.5, 風向: 北北西
2025-07-06 16:00:19 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 337.5, 風向: 北北西
2025-07-06 16:00:49 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 131.7, 風向: 東南
2025-07-06 16:00:50 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 131.7, 風向: 東南
2025-07-06 16:01:20 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 161.7, 風向: 南南東
2025-07-06 16:01:21 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 161.7, 風向: 南南東
2025-07-06 16:01:52 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 162.0, 風向: 南南東
2025-07-06 16:01:52 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 162.0, 風向: 南南東
2025-07-06 16:02:23 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 138.9, 風向: 東南
2025-07-06 16:02:23 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 138.9, 風向: 東南
2025-07-06 16:02:54 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 130.3, 風向: 東南
2025-07-06 16:02:54 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 130.3, 風向: 東南
2025-07-06 16:03:25 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 249.3, 風向: 西南西
2025-07-06 16:03:26 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 249.3, 風向: 西南西
2025-07-06 16:03:56 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 246.2, 風向: 西南西
2025-07-06 16:03:57 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 246.2, 風向: 西南西
2025-07-06 16:04:28 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 110.0, 風向: 東南東
2025-07-06 16:04:28 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 196.0, 風向: 南南西
2025-07-06 16:04:59 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 123.5, 風向: 東南東
2025-07-06 16:04:59 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 123.5, 風向: 東南東
2025-07-06 16:05:30 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 221.5, 風向: 西南
2025-07-06 16:05:30 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 221.5, 風向: 西南
2025-07-06 16:06:01 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 292.3, 風向: 西北西
2025-07-06 16:06:02 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 292.3, 風向: 西北西
2025-07-06 16:06:32 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 133.4, 風向: 東南
2025-07-06 16:06:33 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 133.4, 風向: 東南
2025-07-06 16:07:03 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 235.1, 風向: 西南
2025-07-06 16:07:04 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 235.1, 風向: 西南
2025-07-06 16:07:35 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 352.4, 風向: 北
2025-07-06 16:07:35 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 352.4, 風向: 北
2025-07-06 16:08:06 - ModbusReader - INFO - 風速: 0.9 m/s, 風級: 1, 風向角度: 111.5, 風向: 東南東
2025-07-06 16:08:06 - ModbusReader - INFO - 風速: 0.9 m/s, 風級: 1, 風向角度: 111.5, 風向: 東南東
2025-07-06 16:08:37 - ModbusReader - INFO - 風速: 0.3 m/s, 風級: 1, 風向角度: 167.2, 風向: 南南東
2025-07-06 16:08:38 - ModbusReader - INFO - 風速: 0.3 m/s, 風級: 1, 風向角度: 167.2, 風向: 南南東
2025-07-06 16:09:08 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 235.2, 風向: 西南
2025-07-06 16:09:09 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 235.2, 風向: 西南
2025-07-06 16:09:39 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 84.9, 風向: 東
2025-07-06 16:09:40 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 84.9, 風向: 東
2025-07-06 16:10:11 - ModbusReader - INFO - 風速: 0.8 m/s, 風級: 1, 風向角度: 148.5, 風向: 南南東
2025-07-06 16:10:11 - ModbusReader - INFO - 風速: 0.8 m/s, 風級: 1, 風向角度: 148.5, 風向: 南南東
2025-07-06 16:10:42 - ModbusReader - INFO - 風速: 0.3 m/s, 風級: 1, 風向角度: 115.1, 風向: 東南東
2025-07-06 16:10:42 - ModbusReader - INFO - 風速: 0.3 m/s, 風級: 1, 風向角度: 115.1, 風向: 東南東
2025-07-06 16:11:13 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 161.2, 風向: 南南東
2025-07-06 16:11:14 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 161.2, 風向: 南南東
2025-07-06 16:11:44 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 0.8, 風向: 北
2025-07-06 16:11:45 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 129.5, 風向: 東南
2025-07-06 16:12:15 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 193.3, 風向: 南南西
2025-07-06 16:12:16 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 193.3, 風向: 南南西
2025-07-06 16:12:47 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 132.2, 風向: 東南
2025-07-06 16:12:47 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 132.2, 風向: 東南
2025-07-06 16:13:18 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 199.0, 風向: 南南西
2025-07-06 16:13:18 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 199.0, 風向: 南南西
2025-07-06 16:13:49 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 175.0, 風向: 南
2025-07-06 16:13:50 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 175.0, 風向: 南
2025-07-06 16:14:20 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 175.7, 風向: 南
2025-07-06 16:14:21 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 175.7, 風向: 南
2025-07-06 16:14:51 - ModbusReader - INFO - 風速: 0.1 m/s, 風級: 0, 風向角度: 186.6, 風向: 南
2025-07-06 16:14:52 - ModbusReader - INFO - 風速: 0.1 m/s, 風級: 0, 風向角度: 186.6, 風向: 南
2025-07-06 16:15:23 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 143.4, 風向: 東南
2025-07-06 16:15:23 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 143.4, 風向: 東南
2025-07-06 16:15:54 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 185.2, 風向: 南
2025-07-06 16:15:54 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 185.2, 風向: 南
2025-07-06 16:16:25 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 192.9, 風向: 南南西
2025-07-06 16:16:26 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 192.9, 風向: 南南西
2025-07-06 16:16:56 - ModbusReader - INFO - 風速: 0.9 m/s, 風級: 1, 風向角度: 55.0, 風向: 東北
2025-07-06 16:16:57 - ModbusReader - INFO - 風速: 0.9 m/s, 風級: 1, 風向角度: 55.0, 風向: 東北
2025-07-06 16:17:27 - ModbusReader - INFO - 風速: 1.0 m/s, 風級: 1, 風向角度: 105.4, 風向: 東南東
2025-07-06 16:17:28 - ModbusReader - INFO - 風速: 1.0 m/s, 風級: 1, 風向角度: 105.4, 風向: 東南東
2025-07-06 16:17:59 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 293.4, 風向: 西北西
2025-07-06 16:17:59 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 293.4, 風向: 西北西
2025-07-06 16:18:30 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 69.5, 風向: 東北東
2025-07-06 16:18:30 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 69.5, 風向: 東北東
2025-07-06 16:19:01 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 228.0, 風向: 西南
2025-07-06 16:19:02 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 75.2, 風向: 東北東
2025-07-06 16:19:32 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 177.9, 風向: 南
2025-07-06 16:19:33 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 177.9, 風向: 南
2025-07-06 16:20:03 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 149.3, 風向: 南南東
2025-07-06 16:20:04 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 149.3, 風向: 南南東
2025-07-06 16:20:35 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 149.4, 風向: 南南東
2025-07-06 16:20:35 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 149.4, 風向: 南南東
2025-07-06 16:21:06 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 180.4, 風向: 南
2025-07-06 16:21:06 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 180.4, 風向: 南
2025-07-06 16:21:37 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 165.5, 風向: 南南東
2025-07-06 16:21:38 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 165.5, 風向: 南南東
2025-07-06 16:22:08 - ModbusReader - INFO - 風速: 1.7 m/s, 風級: 2, 風向角度: 148.2, 風向: 南南東
2025-07-06 16:22:09 - ModbusReader - INFO - 風速: 1.7 m/s, 風級: 2, 風向角度: 148.2, 風向: 南南東
2025-07-06 16:22:39 - ModbusReader - INFO - 風速: 0.8 m/s, 風級: 1, 風向角度: 40.6, 風向: 東北
2025-07-06 16:22:40 - ModbusReader - INFO - 風速: 0.8 m/s, 風級: 1, 風向角度: 40.6, 風向: 東北
2025-07-06 16:23:11 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 67.1, 風向: 東北東
2025-07-06 16:23:11 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 67.1, 風向: 東北東
2025-07-06 16:23:42 - ModbusReader - INFO - 風速: 0.1 m/s, 風級: 0, 風向角度: 29.6, 風向: 北北東
2025-07-06 16:23:42 - ModbusReader - INFO - 風速: 0.1 m/s, 風級: 0, 風向角度: 29.6, 風向: 北北東
2025-07-06 16:24:13 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 281.9, 風向: 西北西
2025-07-06 16:24:14 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 281.9, 風向: 西北西
2025-07-06 16:24:44 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 112.5, 風向: 東南東
2025-07-06 16:24:45 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 112.5, 風向: 東南東
2025-07-06 16:25:15 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 124.8, 風向: 東南
2025-07-06 16:25:16 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 124.8, 風向: 東南
2025-07-06 16:25:47 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 197.6, 風向: 南南西
2025-07-06 16:25:47 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 197.6, 風向: 南南西
2025-07-06 16:26:18 - ModbusReader - INFO - 風速: 0.1 m/s, 風級: 0, 風向角度: 164.7, 風向: 南南東
2025-07-06 16:26:18 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 359.3, 風向: 北
2025-07-06 16:26:49 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 15.9, 風向: 北北東
2025-07-06 16:26:50 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 15.9, 風向: 北北東
2025-07-06 16:27:20 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 189.0, 風向: 南
2025-07-06 16:27:21 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 189.0, 風向: 南
2025-07-06 16:27:51 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 151.3, 風向: 南南東
2025-07-06 16:27:52 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 151.3, 風向: 南南東
2025-07-06 16:28:23 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 206.7, 風向: 南南西
2025-07-06 16:28:23 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 206.7, 風向: 南南西
2025-07-06 16:28:54 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 129.2, 風向: 東南
2025-07-06 16:28:54 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 129.2, 風向: 東南
2025-07-06 16:29:25 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 149.2, 風向: 南南東
2025-07-06 16:29:26 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 149.2, 風向: 南南東
2025-07-06 16:29:56 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 19.9, 風向: 北北東
2025-07-06 16:29:57 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 19.9, 風向: 北北東
2025-07-06 16:30:27 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 148.1, 風向: 南南東
2025-07-06 16:30:28 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 148.1, 風向: 南南東
2025-07-06 16:30:59 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 77.4, 風向: 東北東
2025-07-06 16:30:59 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 77.4, 風向: 東北東
2025-07-06 16:31:30 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 329.0, 風向: 北北西
2025-07-06 16:31:30 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 329.0, 風向: 北北西
2025-07-06 16:32:01 - ModbusReader - INFO - 風速: 0.3 m/s, 風級: 1, 風向角度: 226.8, 風向: 西南
2025-07-06 16:32:02 - ModbusReader - INFO - 風速: 0.3 m/s, 風級: 1, 風向角度: 226.8, 風向: 西南
2025-07-06 16:32:32 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 186.0, 風向: 南
2025-07-06 16:32:33 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 186.0, 風向: 南
2025-07-06 16:33:03 - ModbusReader - INFO - 風速: 1.0 m/s, 風級: 1, 風向角度: 157.8, 風向: 南南東
2025-07-06 16:33:04 - ModbusReader - INFO - 風速: 1.0 m/s, 風級: 1, 風向角度: 157.8, 風向: 南南東
2025-07-06 16:33:35 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 98.1, 風向: 東
2025-07-06 16:33:35 - ModbusReader - INFO - 風速: 0.8 m/s, 風級: 1, 風向角度: 144.5, 風向: 東南
2025-07-06 16:34:06 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 180.0, 風向: 南
2025-07-06 16:34:06 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 180.0, 風向: 南
2025-07-06 16:34:37 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 23.4, 風向: 北北東
2025-07-06 16:34:38 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 23.4, 風向: 北北東
2025-07-06 16:35:08 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 159.9, 風向: 南南東
2025-07-06 16:35:09 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 159.9, 風向: 南南東
2025-07-06 16:35:39 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 159.7, 風向: 南南東
2025-07-06 16:35:40 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 159.7, 風向: 南南東
2025-07-06 16:36:11 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 202.7, 風向: 南南西
2025-07-06 16:36:11 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 202.7, 風向: 南南西
2025-07-06 16:36:42 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 230.8, 風向: 西南
2025-07-06 16:36:42 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 230.8, 風向: 西南
2025-07-06 16:37:13 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 287.5, 風向: 西北西
2025-07-06 16:37:14 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 287.5, 風向: 西北西
2025-07-06 16:37:44 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 344.8, 風向: 北北西
2025-07-06 16:37:45 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 344.8, 風向: 北北西
2025-07-06 16:38:15 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 108.1, 風向: 東南東
2025-07-06 16:38:16 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 108.1, 風向: 東南東
2025-07-06 16:38:47 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 24.5, 風向: 北北東
2025-07-06 16:38:47 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 24.5, 風向: 北北東
2025-07-06 16:39:18 - ModbusReader - INFO - 風速: 0.8 m/s, 風級: 1, 風向角度: 341.1, 風向: 北北西
2025-07-06 16:39:18 - ModbusReader - INFO - 風速: 0.8 m/s, 風級: 1, 風向角度: 341.1, 風向: 北北西
2025-07-06 16:39:49 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 92.9, 風向: 東
2025-07-06 16:39:50 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 92.9, 風向: 東
2025-07-06 16:40:20 - ModbusReader - INFO - 風速: 0.9 m/s, 風級: 1, 風向角度: 50.8, 風向: 東北
2025-07-06 16:40:21 - ModbusReader - INFO - 風速: 0.9 m/s, 風級: 1, 風向角度: 50.8, 風向: 東北
2025-07-06 16:40:51 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 47.6, 風向: 東北
2025-07-06 16:40:52 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 99.7, 風向: 東
2025-07-06 16:41:23 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 110.2, 風向: 東南東
2025-07-06 16:41:23 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 110.2, 風向: 東南東
2025-07-06 16:41:54 - ModbusReader - INFO - 風速: 1.1 m/s, 風級: 1, 風向角度: 112.2, 風向: 東南東
2025-07-06 16:41:54 - ModbusReader - INFO - 風速: 1.1 m/s, 風級: 1, 風向角度: 112.2, 風向: 東南東
2025-07-06 16:42:25 - ModbusReader - INFO - 風速: 1.6 m/s, 風級: 2, 風向角度: 98.0, 風向: 東
2025-07-06 16:42:26 - ModbusReader - INFO - 風速: 1.6 m/s, 風級: 2, 風向角度: 98.0, 風向: 東
2025-07-06 16:42:56 - ModbusReader - INFO - 風速: 1.3 m/s, 風級: 1, 風向角度: 166.2, 風向: 南南東
2025-07-06 16:42:57 - ModbusReader - INFO - 風速: 1.3 m/s, 風級: 1, 風向角度: 166.2, 風向: 南南東
2025-07-06 16:43:27 - ModbusReader - INFO - 風速: 1.3 m/s, 風級: 1, 風向角度: 261.9, 風向: 西
2025-07-06 16:43:28 - ModbusReader - INFO - 風速: 1.3 m/s, 風級: 1, 風向角度: 261.9, 風向: 西
2025-07-06 16:43:59 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 146.8, 風向: 南南東
2025-07-06 16:43:59 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 146.8, 風向: 南南東
2025-07-06 16:44:30 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 182.2, 風向: 南
2025-07-06 16:44:30 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 182.2, 風向: 南
2025-07-06 16:45:01 - ModbusReader - INFO - 風速: 1.8 m/s, 風級: 2, 風向角度: 160.7, 風向: 南南東
2025-07-06 16:45:02 - ModbusReader - INFO - 風速: 1.8 m/s, 風級: 2, 風向角度: 160.7, 風向: 南南東
2025-07-06 16:45:32 - ModbusReader - INFO - 風速: 1.4 m/s, 風級: 1, 風向角度: 99.5, 風向: 東
2025-07-06 16:45:33 - ModbusReader - INFO - 風速: 1.4 m/s, 風級: 1, 風向角度: 99.5, 風向: 東
2025-07-06 16:46:03 - ModbusReader - INFO - 風速: 1.0 m/s, 風級: 1, 風向角度: 63.2, 風向: 東北東
2025-07-06 16:46:04 - ModbusReader - INFO - 風速: 1.0 m/s, 風級: 1, 風向角度: 63.2, 風向: 東北東
2025-07-06 16:46:35 - ModbusReader - INFO - 風速: 1.1 m/s, 風級: 1, 風向角度: 295.4, 風向: 西北西
2025-07-06 16:46:35 - ModbusReader - INFO - 風速: 1.1 m/s, 風級: 1, 風向角度: 295.4, 風向: 西北西
2025-07-06 16:47:06 - ModbusReader - INFO - 風速: 0.9 m/s, 風級: 1, 風向角度: 245.9, 風向: 西南西
2025-07-06 16:47:06 - ModbusReader - INFO - 風速: 0.9 m/s, 風級: 1, 風向角度: 245.9, 風向: 西南西
2025-07-06 16:47:37 - ModbusReader - INFO - 風速: 1.5 m/s, 風級: 1, 風向角度: 29.0, 風向: 北北東
2025-07-06 16:47:38 - ModbusReader - INFO - 風速: 1.5 m/s, 風級: 1, 風向角度: 29.0, 風向: 北北東
2025-07-06 16:48:08 - ModbusReader - INFO - 風速: 1.5 m/s, 風級: 1, 風向角度: 150.2, 風向: 南南東
2025-07-06 16:48:09 - ModbusReader - INFO - 風速: 1.4 m/s, 風級: 1, 風向角度: 295.4, 風向: 西北西
2025-07-06 16:48:39 - ModbusReader - INFO - 風速: 1.6 m/s, 風級: 2, 風向角度: 93.7, 風向: 東
